image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_TEAK_3_315000_4094000_image_crop_180.png,208,206,274,263,Tree,37.620000000000005,36
2018_TEAK_3_315000_4094000_image_crop_180.png,136,147,196,197,Tree,30.0,34
2018_TEAK_3_315000_4094000_image_crop_180.png,92,0,198,71,Tree,75.26000000000002,36
2018_TEAK_3_315000_4094000_image_crop_180.png,26,63,110,162,Tree,83.16000000000001,46
2018_TEAK_3_315000_4094000_image_crop_180.png,10,321,49,367,Tree,17.940000000000005,21
2018_TEAK_3_315000_4094000_image_crop_180.png,158,362,188,400,Tree,11.4,28
2018_TEAK_3_315000_4094000_image_crop_180.png,35,244,123,318,Tree,65.12,27
2018_TEAK_3_315000_4094000_image_crop_180.png,119,81,174,140,Tree,32.45,27
2018_TEAK_3_315000_4094000_image_crop_180.png,215,45,288,132,Tree,63.51000000000001,32
2018_TEAK_3_315000_4094000_image_crop_181.png,0,195,10,236,Tree,4.1000000000000005,28
2018_TEAK_3_315000_4094000_image_crop_181.png,219,256,267,309,Tree,25.44000000000001,27
2018_TEAK_3_315000_4094000_image_crop_181.png,248,371,290,400,Tree,12.180000000000001,13
2018_TEAK_3_315000_4094000_image_crop_181.png,90,95,138,137,Tree,20.160000000000004,11
2018_TEAK_3_315000_4094000_image_crop_181.png,184,33,279,110,Tree,73.15,38
2018_TEAK_3_315000_4094000_image_crop_181.png,378,218,400,267,Tree,10.780000000000001,34
2018_TEAK_3_315000_4094000_image_crop_181.png,79,217,181,302,Tree,86.7,42
2018_TEAK_3_315000_4094000_image_crop_181.png,124,302,204,352,Tree,40.0,37
2018_TEAK_3_315000_4094000_image_crop_181.png,158,0,188,33,Tree,9.9,31
2018_TEAK_3_315000_4094000_image_crop_181.png,0,81,79,190,Tree,86.11000000000001,41
2018_TEAK_3_315000_4094000_image_crop_181.png,224,319,269,365,Tree,20.700000000000003,9
2018_TEAK_3_315000_4094000_image_crop_181.png,374,91,400,147,Tree,14.560000000000002,24
2018_TEAK_3_315000_4094000_image_crop_181.png,322,129,398,199,Tree,53.2,28
2018_TEAK_3_315000_4094000_image_crop_181.png,29,262,100,326,Tree,45.440000000000005,42
2018_TEAK_3_315000_4094000_image_crop_181.png,9,38,42,66,Tree,9.240000000000002,13
2018_TEAK_3_315000_4094000_image_crop_181.png,0,32,4,62,Tree,1.2000000000000002,6
2018_TEAK_3_315000_4094000_image_crop_182.png,248,0,290,29,Tree,12.180000000000001,13
2018_TEAK_3_315000_4094000_image_crop_182.png,304,378,353,400,Tree,10.780000000000001,21
2018_TEAK_3_315000_4094000_image_crop_182.png,230,208,300,269,Tree,42.7,41
2018_TEAK_3_315000_4094000_image_crop_182.png,197,236,233,287,Tree,18.360000000000003,34
2018_TEAK_3_315000_4094000_image_crop_182.png,274,261,364,355,Tree,84.60000000000001,35
2018_TEAK_3_315000_4094000_image_crop_182.png,335,138,392,196,Tree,33.06,22
2018_TEAK_3_315000_4094000_image_crop_182.png,43,261,120,347,Tree,66.22,40
2018_TEAK_3_315000_4094000_image_crop_182.png,98,348,129,383,Tree,10.85,27
2018_TEAK_3_315000_4094000_image_crop_182.png,0,166,79,273,Tree,84.53000000000002,48
2018_TEAK_3_315000_4094000_image_crop_182.png,132,0,209,61,Tree,46.970000000000006,26
2018_TEAK_3_315000_4094000_image_crop_182.png,113,255,169,323,Tree,38.080000000000005,32
2018_TEAK_3_315000_4094000_image_crop_182.png,80,119,158,214,Tree,74.10000000000001,31
2018_TEAK_3_315000_4094000_image_crop_182.png,368,0,400,61,Tree,19.520000000000003,24
2018_TEAK_3_315000_4094000_image_crop_182.png,254,132,323,208,Tree,52.440000000000005,38
2018_TEAK_3_315000_4094000_image_crop_182.png,176,166,218,210,Tree,18.480000000000004,28
2018_TEAK_3_315000_4094000_image_crop_182.png,14,53,79,134,Tree,52.65,37
2018_TEAK_3_315000_4094000_image_crop_182.png,63,16,131,79,Tree,42.84000000000001,32
2018_TEAK_3_315000_4094000_image_crop_182.png,276,32,347,105,Tree,51.830000000000005,19
2018_TEAK_3_315000_4094000_image_crop_182.png,0,85,24,159,Tree,17.760000000000005,38
2018_TEAK_3_315000_4094000_image_crop_182.png,236,345,294,400,Tree,31.900000000000006,26
2018_TEAK_3_315000_4094000_image_crop_182.png,357,380,400,400,Tree,8.6,20
2018_TEAK_3_315000_4094000_image_crop_182.png,181,310,243,370,Tree,37.2,30
2018_TEAK_3_315000_4094000_image_crop_182.png,0,301,49,366,Tree,31.85,37
2018_TEAK_3_315000_4094000_image_crop_183.png,387,194,400,231,Tree,4.8100000000000005,31
2018_TEAK_3_315000_4094000_image_crop_183.png,0,21,24,80,Tree,14.160000000000004,25
2018_TEAK_3_315000_4094000_image_crop_183.png,190,79,246,140,Tree,34.160000000000004,34
2018_TEAK_3_315000_4094000_image_crop_183.png,241,35,317,134,Tree,75.24000000000001,35
2018_TEAK_3_315000_4094000_image_crop_183.png,151,111,203,160,Tree,25.480000000000004,28
2018_TEAK_3_315000_4094000_image_crop_183.png,43,108,79,138,Tree,10.8,15
2018_TEAK_3_315000_4094000_image_crop_183.png,283,145,360,191,Tree,35.42,30
2018_TEAK_3_315000_4094000_image_crop_183.png,325,52,366,95,Tree,17.630000000000003,18
2018_TEAK_3_315000_4094000_image_crop_183.png,304,0,353,53,Tree,25.970000000000006,25
2018_TEAK_3_315000_4094000_image_crop_183.png,44,2,136,104,Tree,93.84000000000002,42
2018_TEAK_3_315000_4094000_image_crop_183.png,199,142,256,198,Tree,31.920000000000005,29
2018_TEAK_3_315000_4094000_image_crop_183.png,163,239,214,300,Tree,31.110000000000007,26
2018_TEAK_3_315000_4094000_image_crop_183.png,258,260,381,400,Tree,172.20000000000002,35
2018_TEAK_3_315000_4094000_image_crop_183.png,195,399,215,400,Tree,0.2,0
2018_TEAK_3_315000_4094000_image_crop_183.png,98,0,129,3,Tree,0.9300000000000002,27
2018_TEAK_3_315000_4094000_image_crop_183.png,141,397,188,400,Tree,1.4100000000000004,10
2018_TEAK_3_315000_4094000_image_crop_183.png,190,11,235,65,Tree,24.3,30
2018_TEAK_3_315000_4094000_image_crop_183.png,236,0,294,25,Tree,14.500000000000002,26
2018_TEAK_3_315000_4094000_image_crop_183.png,357,0,400,38,Tree,16.34,20
2018_TEAK_3_315000_4094000_image_crop_183.png,142,178,192,221,Tree,21.5,24
2018_TEAK_3_315000_4094000_image_crop_183.png,0,184,21,220,Tree,7.5600000000000005,13
2018_TEAK_3_315000_4094000_image_crop_183.png,0,143,23,174,Tree,7.130000000000001,10
2018_TEAK_3_315000_4094000_image_crop_184.png,310,160,388,233,Tree,56.94000000000001,32
2018_TEAK_3_315000_4094000_image_crop_184.png,384,261,400,306,Tree,7.2,37
2018_TEAK_3_315000_4094000_image_crop_184.png,195,19,215,50,Tree,6.2,17
2018_TEAK_3_315000_4094000_image_crop_184.png,220,45,259,106,Tree,23.790000000000003,24
2018_TEAK_3_315000_4094000_image_crop_184.png,226,103,293,180,Tree,51.59,28
2018_TEAK_3_315000_4094000_image_crop_184.png,103,74,179,173,Tree,75.24000000000001,45
2018_TEAK_3_315000_4094000_image_crop_184.png,77,336,163,400,Tree,55.04,32
2018_TEAK_3_315000_4094000_image_crop_184.png,0,333,40,398,Tree,26.0,25
2018_TEAK_3_315000_4094000_image_crop_184.png,0,212,87,312,Tree,87.00000000000001,41
2018_TEAK_3_315000_4094000_image_crop_184.png,141,17,188,54,Tree,17.39,18
2018_TEAK_3_315000_4094000_image_crop_184.png,254,55,316,111,Tree,34.720000000000006,21
2018_TEAK_3_315000_4094000_image_crop_184.png,180,60,224,116,Tree,24.640000000000004,28
2018_TEAK_3_315000_4094000_image_crop_184.png,288,309,379,398,Tree,80.99,37
2018_TEAK_3_315000_4094000_image_crop_184.png,278,202,340,290,Tree,54.56000000000001,32
2018_TEAK_3_315000_4094000_image_crop_184.png,235,244,280,294,Tree,22.5,31
2018_TEAK_3_315000_4094000_image_crop_184.png,25,0,131,84,Tree,89.04000000000002,41
2018_TEAK_3_315000_4094000_image_crop_185.png,366,309,392,343,Tree,8.840000000000002,21
2018_TEAK_3_315000_4094000_image_crop_185.png,176,275,215,317,Tree,16.380000000000003,22
2018_TEAK_3_315000_4094000_image_crop_185.png,242,295,274,333,Tree,12.160000000000002,17
2018_TEAK_3_315000_4094000_image_crop_185.png,50,301,85,332,Tree,10.85,32
2018_TEAK_3_315000_4094000_image_crop_185.png,339,332,370,362,Tree,9.3,23
2018_TEAK_3_315000_4094000_image_crop_185.png,215,263,251,296,Tree,11.88,19
2018_TEAK_3_315000_4094000_image_crop_185.png,110,272,188,372,Tree,78.0,31
2018_TEAK_3_315000_4094000_image_crop_185.png,34,334,74,384,Tree,20.0,34
2018_TEAK_3_315000_4094000_image_crop_185.png,255,218,340,314,Tree,81.60000000000001,27
2018_TEAK_3_315000_4094000_image_crop_185.png,51,373,103,400,Tree,14.040000000000001,34
2018_TEAK_3_315000_4094000_image_crop_185.png,12,172,75,245,Tree,45.99000000000001,16
2018_TEAK_3_315000_4094000_image_crop_185.png,343,22,381,48,Tree,9.88,12
2018_TEAK_3_315000_4094000_image_crop_185.png,368,52,400,112,Tree,19.200000000000003,19
2018_TEAK_3_315000_4094000_image_crop_185.png,290,35,323,68,Tree,10.890000000000002,11
2018_TEAK_3_315000_4094000_image_crop_185.png,399,24,400,56,Tree,0.32000000000000006,14
2018_TEAK_3_315000_4094000_image_crop_185.png,283,99,347,156,Tree,36.480000000000004,23
2018_TEAK_3_315000_4094000_image_crop_185.png,255,57,293,94,Tree,14.060000000000002,21
2018_TEAK_3_315000_4094000_image_crop_185.png,124,38,165,92,Tree,22.140000000000004,17
2018_TEAK_3_315000_4094000_image_crop_185.png,11,63,81,127,Tree,44.800000000000004,26
2018_TEAK_3_315000_4094000_image_crop_186.png,34,341,77,381,Tree,17.2,22
2018_TEAK_3_315000_4094000_image_crop_186.png,0,205,47,256,Tree,23.970000000000002,27
2018_TEAK_3_315000_4094000_image_crop_186.png,52,236,82,266,Tree,9.0,17
2018_TEAK_3_315000_4094000_image_crop_186.png,106,379,134,400,Tree,5.880000000000001,27
2018_TEAK_3_315000_4094000_image_crop_186.png,86,357,115,377,Tree,5.800000000000001,19
2018_TEAK_3_315000_4094000_image_crop_186.png,240,360,262,381,Tree,4.620000000000001,5
2018_TEAK_3_315000_4094000_image_crop_186.png,114,313,147,346,Tree,10.890000000000002,9
2018_TEAK_3_315000_4094000_image_crop_186.png,34,292,85,338,Tree,23.460000000000004,29
2018_TEAK_3_315000_4094000_image_crop_186.png,131,202,227,290,Tree,84.48000000000002,25
2018_TEAK_3_315000_4094000_image_crop_186.png,255,24,369,153,Tree,147.06,40
2018_TEAK_3_315000_4094000_image_crop_186.png,51,0,103,43,Tree,22.36,33
2018_TEAK_3_315000_4094000_image_crop_188.png,148,356,173,378,Tree,5.5,39
2018_TEAK_3_315000_4094000_image_crop_188.png,166,301,192,332,Tree,8.06,38
2018_TEAK_3_315000_4094000_image_crop_188.png,184,342,272,400,Tree,51.04000000000001,43
2018_TEAK_3_315000_4094000_image_crop_188.png,317,0,347,40,Tree,12.0,16
2018_TEAK_3_315000_4094000_image_crop_188.png,349,4,372,36,Tree,7.360000000000001,11
2018_TEAK_3_315000_4094000_image_crop_188.png,259,0,311,36,Tree,18.720000000000002,51
2018_TEAK_3_315000_4094000_image_crop_188.png,42,155,71,191,Tree,10.440000000000001,1
2018_TEAK_3_315000_4094000_image_crop_188.png,167,23,241,102,Tree,58.46000000000001,49
2018_TEAK_3_315000_4094000_image_crop_188.png,347,172,400,234,Tree,32.86000000000001,45
2018_TEAK_3_315000_4094000_image_crop_188.png,293,245,388,336,Tree,86.45,47
2018_TEAK_3_315000_4094000_image_crop_188.png,293,81,382,147,Tree,58.74000000000001,44
2018_TEAK_3_315000_4094000_image_crop_188.png,117,381,167,400,Tree,9.5,37
2018_TEAK_3_315000_4094000_image_crop_188.png,307,338,346,377,Tree,15.210000000000003,30
2018_TEAK_3_315000_4094000_image_crop_188.png,164,168,188,195,Tree,6.480000000000001,7
2018_TEAK_3_315000_4094000_image_crop_188.png,118,305,152,340,Tree,11.900000000000002,24
2018_TEAK_3_315000_4094000_image_crop_188.png,79,184,123,226,Tree,18.480000000000004,21
2018_TEAK_3_315000_4094000_image_crop_188.png,96,0,162,43,Tree,28.380000000000003,49
2018_TEAK_3_315000_4094000_image_crop_188.png,0,0,31,13,Tree,4.03,30
2018_TEAK_3_315000_4094000_image_crop_188.png,0,160,25,205,Tree,11.25,18
2018_TEAK_3_315000_4094000_image_crop_188.png,0,234,96,343,Tree,104.64000000000001,47
2018_TEAK_3_315000_4094000_image_crop_188.png,118,228,168,285,Tree,28.5,32
2018_TEAK_3_315000_4094000_image_crop_188.png,0,14,85,113,Tree,84.15,39
2018_TEAK_3_315000_4094000_image_crop_189.png,130,251,163,282,Tree,10.23,22
2018_TEAK_3_315000_4094000_image_crop_189.png,222,176,261,206,Tree,11.700000000000001,19
2018_TEAK_3_315000_4094000_image_crop_189.png,11,112,34,135,Tree,5.290000000000001,32
2018_TEAK_3_315000_4094000_image_crop_189.png,72,345,110,377,Tree,12.160000000000002,43
2018_TEAK_3_315000_4094000_image_crop_189.png,231,353,258,384,Tree,8.370000000000001,31
2018_TEAK_3_315000_4094000_image_crop_189.png,331,342,376,394,Tree,23.400000000000002,32
2018_TEAK_3_315000_4094000_image_crop_189.png,371,362,400,400,Tree,11.020000000000001,27
2018_TEAK_3_315000_4094000_image_crop_189.png,149,346,188,367,Tree,8.190000000000001,34
2018_TEAK_3_315000_4094000_image_crop_189.png,156,295,215,332,Tree,21.830000000000002,34
2018_TEAK_3_315000_4094000_image_crop_189.png,62,376,133,400,Tree,17.040000000000003,45
2018_TEAK_3_315000_4094000_image_crop_189.png,272,347,328,400,Tree,29.680000000000007,30
2018_TEAK_3_315000_4094000_image_crop_189.png,184,0,272,49,Tree,43.120000000000005,43
2018_TEAK_3_315000_4094000_image_crop_189.png,242,51,316,121,Tree,51.800000000000004,32
2018_TEAK_3_315000_4094000_image_crop_189.png,117,1,167,55,Tree,27.0,37
2018_TEAK_3_315000_4094000_image_crop_189.png,248,142,281,180,Tree,12.540000000000003,24
2018_TEAK_3_315000_4094000_image_crop_189.png,203,163,223,191,Tree,5.6000000000000005,15
2018_TEAK_3_315000_4094000_image_crop_189.png,301,98,342,145,Tree,19.270000000000003,12
2018_TEAK_3_315000_4094000_image_crop_189.png,268,119,301,151,Tree,10.560000000000002,22
2018_TEAK_3_315000_4094000_image_crop_189.png,0,20,37,63,Tree,15.91,28
2018_TEAK_3_315000_4094000_image_crop_189.png,304,260,376,348,Tree,63.36000000000001,39
2018_TEAK_3_315000_4094000_image_crop_189.png,0,210,93,300,Tree,83.7,53
2018_TEAK_3_315000_4094000_image_crop_189.png,53,120,100,165,Tree,21.150000000000002,33
2018_TEAK_3_315000_4094000_image_crop_189.png,34,64,79,104,Tree,18.0,34
2018_TEAK_3_315000_4094000_image_crop_189.png,141,72,169,102,Tree,8.4,20
2018_TEAK_3_315000_4094000_image_crop_189.png,119,195,179,243,Tree,28.800000000000004,28
2018_TEAK_3_315000_4094000_image_crop_189.png,155,104,215,151,Tree,28.200000000000003,23
2018_TEAK_3_315000_4094000_image_crop_189.png,77,163,113,216,Tree,19.080000000000002,23
2018_TEAK_3_315000_4094000_image_crop_189.png,4,131,50,172,Tree,18.860000000000003,30
2018_TEAK_3_315000_4094000_image_crop_189.png,42,0,112,70,Tree,49.0,42
2018_TEAK_3_315000_4094000_image_crop_189.png,105,80,141,128,Tree,17.280000000000005,26
2018_TEAK_3_315000_4094000_image_crop_189.png,0,80,23,113,Tree,7.590000000000002,31
2018_TEAK_3_315000_4094000_image_crop_190.png,193,121,221,152,Tree,8.680000000000001,28
2018_TEAK_3_315000_4094000_image_crop_190.png,73,166,116,205,Tree,16.77,38
2018_TEAK_3_315000_4094000_image_crop_190.png,262,213,283,236,Tree,4.830000000000001,16
2018_TEAK_3_315000_4094000_image_crop_190.png,292,121,351,185,Tree,37.760000000000005,35
2018_TEAK_3_315000_4094000_image_crop_190.png,231,0,258,4,Tree,1.08,31
2018_TEAK_3_315000_4094000_image_crop_190.png,135,93,168,128,Tree,11.55,35
2018_TEAK_3_315000_4094000_image_crop_190.png,155,134,187,176,Tree,13.440000000000001,33
2018_TEAK_3_315000_4094000_image_crop_190.png,312,364,353,400,Tree,14.760000000000002,26
2018_TEAK_3_315000_4094000_image_crop_190.png,331,0,376,14,Tree,6.300000000000001,22
2018_TEAK_3_315000_4094000_image_crop_190.png,371,0,400,39,Tree,11.310000000000002,23
2018_TEAK_3_315000_4094000_image_crop_190.png,379,204,400,279,Tree,15.75,33
2018_TEAK_3_315000_4094000_image_crop_190.png,337,310,400,371,Tree,38.43000000000001,40
2018_TEAK_3_315000_4094000_image_crop_190.png,225,321,272,371,Tree,23.5,19
2018_TEAK_3_315000_4094000_image_crop_190.png,260,234,302,291,Tree,23.94,16
2018_TEAK_3_315000_4094000_image_crop_190.png,62,0,133,46,Tree,32.660000000000004,45
2018_TEAK_3_315000_4094000_image_crop_190.png,22,131,67,177,Tree,20.700000000000003,36
2018_TEAK_3_315000_4094000_image_crop_190.png,101,193,136,243,Tree,17.5,22
2018_TEAK_3_315000_4094000_image_crop_190.png,150,323,202,390,Tree,34.84,16
2018_TEAK_3_315000_4094000_image_crop_190.png,6,185,65,243,Tree,34.220000000000006,36
2018_TEAK_3_315000_4094000_image_crop_190.png,0,250,16,300,Tree,8.0,16
2018_TEAK_3_315000_4094000_image_crop_190.png,25,305,91,377,Tree,47.52,26
2018_TEAK_3_315000_4094000_image_crop_190.png,173,10,254,98,Tree,71.28,43
2018_TEAK_3_315000_4094000_image_crop_190.png,269,37,321,109,Tree,37.440000000000005,34
2018_TEAK_3_315000_4094000_image_crop_190.png,272,0,328,25,Tree,14.000000000000002,19
2018_TEAK_3_315000_4094000_image_crop_190.png,208,162,254,209,Tree,21.620000000000005,15
2018_TEAK_3_315000_4094000_image_crop_190.png,0,110,25,146,Tree,9.0,30
2018_TEAK_3_315000_4094000_image_crop_190.png,110,363,170,400,Tree,22.200000000000003,22
2018_TEAK_3_315000_4094000_image_crop_191.png,233,235,322,300,Tree,57.85,35
2018_TEAK_3_315000_4094000_image_crop_191.png,399,108,400,164,Tree,0.56,25
2018_TEAK_3_315000_4094000_image_crop_191.png,207,331,280,400,Tree,50.370000000000005,39
2018_TEAK_3_315000_4094000_image_crop_191.png,312,84,353,133,Tree,20.090000000000003,26
2018_TEAK_3_315000_4094000_image_crop_191.png,342,135,384,181,Tree,19.320000000000004,34
2018_TEAK_3_315000_4094000_image_crop_191.png,268,156,336,231,Tree,51.00000000000001,44
2018_TEAK_3_315000_4094000_image_crop_191.png,139,291,193,373,Tree,44.28000000000001,50
2018_TEAK_3_315000_4094000_image_crop_191.png,33,336,127,400,Tree,60.160000000000004,54
2018_TEAK_3_315000_4094000_image_crop_191.png,55,151,128,236,Tree,62.050000000000004,45
2018_TEAK_3_315000_4094000_image_crop_191.png,337,30,400,91,Tree,38.43000000000001,40
2018_TEAK_3_315000_4094000_image_crop_191.png,225,41,272,91,Tree,23.5,19
2018_TEAK_3_315000_4094000_image_crop_191.png,150,43,202,110,Tree,34.84,16
2018_TEAK_3_315000_4094000_image_crop_191.png,0,0,16,20,Tree,3.2,13
2018_TEAK_3_315000_4094000_image_crop_191.png,25,25,91,97,Tree,47.52,26
2018_TEAK_3_315000_4094000_image_crop_191.png,110,83,170,141,Tree,34.800000000000004,22
2018_TEAK_3_315000_4094000_image_crop_192.png,303,336,400,400,Tree,62.08000000000001,43
2018_TEAK_3_315000_4094000_image_crop_192.png,76,65,139,137,Tree,45.36000000000001,27
2018_TEAK_3_315000_4094000_image_crop_192.png,51,20,89,66,Tree,17.480000000000004,22
2018_TEAK_3_315000_4094000_image_crop_192.png,365,276,400,321,Tree,15.75,23
2018_TEAK_3_315000_4094000_image_crop_192.png,165,233,225,293,Tree,36.0,30
2018_TEAK_3_315000_4094000_image_crop_192.png,134,13,178,63,Tree,22.0,17
2018_TEAK_3_315000_4094000_image_crop_192.png,42,112,80,165,Tree,20.140000000000004,21
2018_TEAK_3_315000_4094000_image_crop_192.png,71,162,129,212,Tree,29.000000000000004,31
2018_TEAK_3_315000_4094000_image_crop_192.png,53,208,124,271,Tree,44.73000000000001,32
2018_TEAK_3_315000_4094000_image_crop_192.png,289,291,344,332,Tree,22.550000000000004,28
2018_TEAK_3_315000_4094000_image_crop_192.png,279,156,368,242,Tree,76.54,31
2018_TEAK_3_315000_4094000_image_crop_192.png,104,274,163,325,Tree,30.090000000000003,22
2018_TEAK_3_315000_4094000_image_crop_192.png,7,63,48,114,Tree,20.910000000000004,16
2018_TEAK_3_315000_4094000_image_crop_192.png,9,134,44,169,Tree,12.25,18
2018_TEAK_3_315000_4094000_image_crop_192.png,273,2,356,85,Tree,68.89000000000001,23
2018_TEAK_3_315000_4094000_image_crop_192.png,114,332,204,400,Tree,61.2,33
2018_TEAK_3_315000_4094000_image_crop_192.png,0,298,53,366,Tree,36.040000000000006,22
2018_TEAK_3_315000_4094000_image_crop_193.png,47,208,98,255,Tree,23.970000000000002,32
2018_TEAK_3_315000_4094000_image_crop_193.png,192,131,242,180,Tree,24.5,33
2018_TEAK_3_315000_4094000_image_crop_193.png,38,141,113,196,Tree,41.25,34
2018_TEAK_3_315000_4094000_image_crop_193.png,245,198,331,261,Tree,54.18000000000001,42
2018_TEAK_3_315000_4094000_image_crop_193.png,254,262,348,319,Tree,53.580000000000005,36
2018_TEAK_3_315000_4094000_image_crop_193.png,104,47,161,92,Tree,25.650000000000002,30
2018_TEAK_3_315000_4094000_image_crop_193.png,53,26,86,89,Tree,20.790000000000003,26
2018_TEAK_3_315000_4094000_image_crop_193.png,231,63,274,106,Tree,18.49,28
2018_TEAK_3_315000_4094000_image_crop_193.png,168,50,228,111,Tree,36.6,34
2018_TEAK_3_315000_4094000_image_crop_193.png,288,19,338,68,Tree,24.5,31
2018_TEAK_3_315000_4094000_image_crop_193.png,25,305,86,368,Tree,38.43000000000001,27
2018_TEAK_3_315000_4094000_image_crop_193.png,0,272,40,302,Tree,12.0,32
2018_TEAK_3_315000_4094000_image_crop_193.png,4,224,47,263,Tree,16.77,34
2018_TEAK_3_315000_4094000_image_crop_193.png,108,251,176,313,Tree,42.160000000000004,17
2018_TEAK_3_315000_4094000_image_crop_193.png,328,86,398,152,Tree,46.2,21
2018_TEAK_3_315000_4094000_image_crop_195.png,20,9,83,69,Tree,37.800000000000004,36
2018_TEAK_3_315000_4094000_image_crop_195.png,138,297,184,350,Tree,24.380000000000006,25
