image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_MLBS_3_541000_4140000_image_crop2_8.png,319,352,371,400,Tree,24.960000000000004,21
2018_MLBS_3_541000_4140000_image_crop2_8.png,369,307,400,382,Tree,23.25,21
2018_MLBS_3_541000_4140000_image_crop2_8.png,331,278,375,332,Tree,23.760000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_8.png,376,36,400,103,Tree,16.080000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,74,213,118,246,Tree,14.520000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,32,222,77,278,Tree,25.200000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,120,194,178,251,Tree,33.06,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,15,274,71,326,Tree,29.120000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_8.png,28,325,115,396,Tree,61.77000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_8.png,72,279,118,327,Tree,22.080000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,109,251,162,301,Tree,26.500000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,158,245,210,301,Tree,29.120000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,150,88,205,131,Tree,23.65,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,204,104,234,135,Tree,9.3,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,13,113,57,159,Tree,20.240000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,51,62,116,119,Tree,37.050000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,50,135,132,213,Tree,63.960000000000015,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,71,238,104,279,Tree,13.530000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,351,222,400,278,Tree,27.440000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_8.png,350,165,400,217,Tree,26.0,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,301,208,355,247,Tree,21.060000000000002,19
2018_MLBS_3_541000_4140000_image_crop2_8.png,249,220,304,265,Tree,24.75,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,287,254,343,303,Tree,27.440000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,111,311,176,374,Tree,40.95,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,145,37,193,92,Tree,26.400000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,0,0,28,12,Tree,3.3600000000000008,11
2018_MLBS_3_541000_4140000_image_crop2_8.png,110,113,151,154,Tree,16.810000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,301,307,344,366,Tree,25.37,21
2018_MLBS_3_541000_4140000_image_crop2_8.png,198,63,236,100,Tree,14.060000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,177,192,222,233,Tree,18.450000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,0,253,20,297,Tree,8.8,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,105,0,175,30,Tree,21.0,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,111,378,167,400,Tree,12.320000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,164,129,205,168,Tree,15.990000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_8.png,377,14,400,35,Tree,4.830000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,313,0,386,38,Tree,27.740000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,268,126,348,203,Tree,61.6,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,168,324,240,399,Tree,54.0,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,341,106,400,170,Tree,37.760000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_8.png,328,43,372,100,Tree,25.080000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_8.png,236,2,331,107,Tree,99.75,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,275,34,325,85,Tree,25.500000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,0,0,35,8,Tree,2.8000000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,268,228,302,268,Tree,13.600000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,292,255,329,298,Tree,15.91,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,0,266,23,301,Tree,8.05,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,63,107,108,153,Tree,20.700000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,102,260,148,308,Tree,22.080000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,306,76,344,121,Tree,17.1,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,241,142,308,203,Tree,40.870000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,240,274,294,341,Tree,36.18000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,117,129,172,168,Tree,21.450000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,0,7,30,51,Tree,13.200000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,214,13,279,74,Tree,39.650000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,256,0,296,29,Tree,11.600000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,319,0,371,38,Tree,19.76,21
2018_MLBS_3_541000_4140000_image_crop2_9.png,316,122,357,178,Tree,22.960000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,147,253,191,310,Tree,25.080000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,187,302,241,359,Tree,30.780000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,217,351,287,400,Tree,34.300000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,300,302,380,375,Tree,58.400000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,60,111,107,152,Tree,19.270000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,352,163,400,222,Tree,28.320000000000007,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,313,209,368,275,Tree,36.300000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,357,276,400,330,Tree,23.22,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,358,381,400,400,Tree,7.980000000000001,14
2018_MLBS_3_541000_4140000_image_crop2_9.png,52,306,112,379,Tree,43.800000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,110,164,144,209,Tree,15.3,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,111,0,167,52,Tree,29.120000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,199,69,282,142,Tree,60.59000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,50,379,76,400,Tree,5.460000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,77,377,115,400,Tree,8.740000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,16,216,94,271,Tree,42.900000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,118,90,159,132,Tree,17.220000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,19,118,59,168,Tree,20.0,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,363,111,400,158,Tree,17.39,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,342,24,400,117,Tree,53.94000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_9.png,92,348,136,395,Tree,20.680000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,24,273,65,315,Tree,17.220000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,0,298,25,351,Tree,13.250000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,142,51,199,94,Tree,24.509999999999998,15
2018_MLBS_3_541000_4140000_image_crop2_9.png,120,389,154,400,Tree,3.7400000000000007,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,50,152,108,213,Tree,35.38000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,209,204,271,255,Tree,31.620000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,147,176,204,235,Tree,33.63,16
2018_MLBS_3_541000_4140000_image_crop2_9.png,0,92,16,149,Tree,9.120000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_9.png,91,215,141,261,Tree,23.000000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_9.png,146,315,187,367,Tree,21.320000000000004,15
2018_MLBS_3_541000_4140000_image_crop2_9.png,20,18,107,110,Tree,80.04000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,37,274,75,311,Tree,14.060000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,171,307,205,342,Tree,11.900000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,252,38,288,Tree,13.680000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,36,237,70,267,Tree,10.200000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,334,33,368,Tree,11.220000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,140,343,179,399,Tree,21.840000000000003,14
2018_MLBS_3_541000_4140000_image_crop2_11.png,33,316,63,354,Tree,11.4,15
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,184,37,217,Tree,12.21,19
2018_MLBS_3_541000_4140000_image_crop2_11.png,204,170,253,232,Tree,30.380000000000003,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,246,143,297,185,Tree,21.42,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,295,153,348,192,Tree,20.670000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,338,138,370,166,Tree,8.96,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,375,120,400,165,Tree,11.25,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,353,312,400,363,Tree,23.970000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,100,40,142,Tree,16.8,15
2018_MLBS_3_541000_4140000_image_crop2_11.png,23,153,66,191,Tree,16.34,21
2018_MLBS_3_541000_4140000_image_crop2_11.png,63,130,114,165,Tree,17.85,19
2018_MLBS_3_541000_4140000_image_crop2_11.png,84,87,135,136,Tree,24.990000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,115,37,177,91,Tree,33.480000000000004,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,190,90,226,120,Tree,10.8,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,176,17,236,91,Tree,44.400000000000006,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,130,95,193,164,Tree,43.470000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,23,28,81,Tree,16.240000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,81,6,107,Tree,1.5600000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,187,119,245,167,Tree,27.840000000000007,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,214,293,284,364,Tree,49.7,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,298,295,342,340,Tree,19.8,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,311,341,358,400,Tree,27.730000000000004,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,229,364,281,400,Tree,18.720000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_11.png,285,102,336,146,Tree,22.440000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,241,108,289,141,Tree,15.840000000000003,14
2018_MLBS_3_541000_4140000_image_crop2_11.png,224,56,275,111,Tree,28.050000000000004,13
2018_MLBS_3_541000_4140000_image_crop2_11.png,249,0,329,48,Tree,38.400000000000006,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,327,0,400,30,Tree,21.900000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,338,189,393,262,Tree,40.150000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,334,265,375,314,Tree,20.090000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,361,364,400,400,Tree,14.040000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,111,0,167,35,Tree,19.6,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,92,240,138,285,Tree,20.700000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,60,289,142,383,Tree,77.08000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,43,11,109,85,Tree,48.84,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,367,10,400,Tree,3.3000000000000003,15
2018_MLBS_3_541000_4140000_image_crop2_11.png,173,368,215,400,Tree,13.440000000000001,14
2018_MLBS_3_541000_4140000_image_crop2_11.png,17,359,68,400,Tree,20.910000000000004,14
2018_MLBS_3_541000_4140000_image_crop2_11.png,35,97,72,139,Tree,15.540000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,45,189,73,228,Tree,10.920000000000002,20
2018_MLBS_3_541000_4140000_image_crop2_11.png,137,171,202,234,Tree,40.95,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,168,229,246,308,Tree,61.62000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,285,31,338,Tree,16.430000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,246,191,336,307,Tree,104.4,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,319,33,400,120,Tree,70.47,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,220,37,253,Tree,12.21,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,71,162,135,223,Tree,39.040000000000006,20
2018_MLBS_3_541000_4140000_image_crop2_11.png,0,0,33,27,Tree,8.910000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_11.png,283,340,315,378,Tree,12.160000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,1,136,42,172,Tree,14.760000000000002,20
2018_MLBS_3_541000_4140000_image_crop2_11.png,191,0,232,16,Tree,6.560000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_11.png,272,65,310,107,Tree,15.960000000000003,15
2018_MLBS_3_541000_4140000_image_crop2_12.png,2,75,54,118,Tree,22.36,20
2018_MLBS_3_541000_4140000_image_crop2_12.png,0,372,40,400,Tree,11.200000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_12.png,0,100,7,137,Tree,2.5900000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,94,52,143,94,Tree,20.580000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,387,350,400,393,Tree,5.59,17
2018_MLBS_3_541000_4140000_image_crop2_12.png,43,299,80,333,Tree,12.580000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_12.png,287,306,347,348,Tree,25.200000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_12.png,267,264,320,310,Tree,24.380000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,0,252,20,276,Tree,4.800000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_12.png,65,138,105,188,Tree,20.0,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,362,54,395,98,Tree,14.520000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,333,149,371,191,Tree,15.960000000000003,11
2018_MLBS_3_541000_4140000_image_crop2_12.png,0,329,16,378,Tree,7.840000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_12.png,1,339,35,373,Tree,11.560000000000002,19
2018_MLBS_3_541000_4140000_image_crop2_12.png,88,2,142,57,Tree,29.700000000000003,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,221,260,271,318,Tree,29.000000000000004,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,228,43,284,111,Tree,38.080000000000005,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,274,1,380,59,Tree,61.48000000000002,20
2018_MLBS_3_541000_4140000_image_crop2_12.png,369,110,400,170,Tree,18.6,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,386,44,400,104,Tree,8.4,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,26,238,73,302,Tree,30.080000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,81,242,123,289,Tree,19.740000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,52,103,98,143,Tree,18.400000000000002,20
2018_MLBS_3_541000_4140000_image_crop2_12.png,192,1,259,33,Tree,21.44,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,137,21,225,121,Tree,88.0,20
2018_MLBS_3_541000_4140000_image_crop2_12.png,133,206,214,303,Tree,78.57000000000001,22
2018_MLBS_3_541000_4140000_image_crop2_12.png,4,19,54,79,Tree,30.0,17
2018_MLBS_3_541000_4140000_image_crop2_12.png,219,206,290,267,Tree,43.31000000000001,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,267,96,319,151,Tree,28.6,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,308,60,358,106,Tree,23.000000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_12.png,317,108,366,150,Tree,20.580000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_12.png,159,314,265,400,Tree,91.16000000000001,20
2018_MLBS_3_541000_4140000_image_crop2_12.png,0,286,45,342,Tree,25.200000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_12.png,89,196,132,243,Tree,20.21,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,271,153,334,219,Tree,41.580000000000005,20
2018_MLBS_3_541000_4140000_image_crop2_12.png,51,42,103,97,Tree,28.6,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,105,125,168,196,Tree,44.73000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_12.png,137,397,168,400,Tree,0.9300000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_12.png,273,349,326,400,Tree,27.030000000000005,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,306,237,375,309,Tree,49.68000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_12.png,329,324,384,400,Tree,41.800000000000004,20
2018_MLBS_3_541000_4140000_image_crop2_12.png,39,355,93,400,Tree,24.3,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,354,173,400,238,Tree,29.900000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_12.png,0,125,63,198,Tree,45.99000000000001,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,28,185,89,239,Tree,32.940000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,169,114,273,205,Tree,94.64,21
2018_MLBS_3_541000_4140000_image_crop2_12.png,110,282,154,327,Tree,19.8,18
2018_MLBS_3_541000_4140000_image_crop2_12.png,72,321,133,380,Tree,35.99,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,50,316,87,350,Tree,12.580000000000002,8
2018_MLBS_3_541000_4140000_image_crop2_13.png,0,0,40,27,Tree,10.8,18
2018_MLBS_3_541000_4140000_image_crop2_13.png,387,0,400,13,Tree,1.6900000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,168,20,197,58,Tree,11.020000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,78,82,120,119,Tree,15.540000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,371,317,400,363,Tree,13.340000000000003,14
2018_MLBS_3_541000_4140000_image_crop2_13.png,270,325,321,368,Tree,21.93,13
2018_MLBS_3_541000_4140000_image_crop2_13.png,68,263,112,299,Tree,15.840000000000002,12
2018_MLBS_3_541000_4140000_image_crop2_13.png,4,134,74,186,Tree,36.4,18
2018_MLBS_3_541000_4140000_image_crop2_13.png,353,169,400,211,Tree,19.740000000000002,19
2018_MLBS_3_541000_4140000_image_crop2_13.png,85,18,138,75,Tree,30.210000000000004,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,395,282,400,316,Tree,1.7000000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_13.png,202,96,270,152,Tree,38.080000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_13.png,122,53,176,113,Tree,32.400000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,17,80,90,139,Tree,43.07000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_13.png,197,318,273,400,Tree,62.320000000000014,15
2018_MLBS_3_541000_4140000_image_crop2_13.png,348,10,400,76,Tree,34.32000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,288,23,335,77,Tree,25.380000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_13.png,2,298,48,345,Tree,21.620000000000005,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,0,394,23,400,Tree,1.3800000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,366,207,400,255,Tree,16.320000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_13.png,102,110,163,169,Tree,35.99,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,292,164,347,215,Tree,28.050000000000004,19
2018_MLBS_3_541000_4140000_image_crop2_13.png,297,208,337,247,Tree,15.600000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_13.png,323,311,377,369,Tree,31.320000000000007,14
2018_MLBS_3_541000_4140000_image_crop2_13.png,211,242,276,310,Tree,44.2,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,309,365,340,400,Tree,10.85,15
2018_MLBS_3_541000_4140000_image_crop2_13.png,137,17,168,52,Tree,10.85,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,277,274,329,334,Tree,31.200000000000003,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,27,174,106,271,Tree,76.63000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_13.png,83,298,127,348,Tree,22.0,10
2018_MLBS_3_541000_4140000_image_crop2_13.png,86,147,133,197,Tree,23.5,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,273,0,326,23,Tree,12.190000000000003,21
2018_MLBS_3_541000_4140000_image_crop2_13.png,278,80,367,170,Tree,80.10000000000001,18
2018_MLBS_3_541000_4140000_image_crop2_13.png,374,130,400,173,Tree,11.18,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,267,368,309,400,Tree,13.440000000000001,14
2018_MLBS_3_541000_4140000_image_crop2_13.png,155,143,209,198,Tree,29.700000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_13.png,0,27,51,88,Tree,31.110000000000007,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,39,0,93,53,Tree,28.620000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_13.png,25,349,84,400,Tree,30.090000000000003,14
2018_MLBS_3_541000_4140000_image_crop2_13.png,206,157,291,241,Tree,71.4,19
2018_MLBS_3_541000_4140000_image_crop2_13.png,132,198,210,268,Tree,54.60000000000001,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,199,32,274,98,Tree,49.50000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_13.png,99,336,165,397,Tree,40.260000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_13.png,131,275,199,348,Tree,49.64000000000001,14
2018_MLBS_3_541000_4140000_image_crop2_14.png,259,31,295,62,Tree,11.16,15
2018_MLBS_3_541000_4140000_image_crop2_14.png,237,99,279,167,Tree,28.560000000000006,16
2018_MLBS_3_541000_4140000_image_crop2_14.png,0,307,46,382,Tree,34.50000000000001,19
2018_MLBS_3_541000_4140000_image_crop2_14.png,254,65,299,99,Tree,15.3,16
2018_MLBS_3_541000_4140000_image_crop2_14.png,122,102,165,151,Tree,21.07,16
2018_MLBS_3_541000_4140000_image_crop2_14.png,130,153,187,214,Tree,34.77,15
2018_MLBS_3_541000_4140000_image_crop2_14.png,189,177,237,222,Tree,21.6,15
2018_MLBS_3_541000_4140000_image_crop2_14.png,203,66,255,111,Tree,23.400000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_14.png,204,23,260,66,Tree,24.080000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_14.png,144,7,203,64,Tree,33.63,16
2018_MLBS_3_541000_4140000_image_crop2_14.png,34,150,76,195,Tree,18.900000000000002,17
