image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_SJER_3_259000_4110000_image_69.png,59,198,122,280,Tree,51.66000000000001,8
2018_SJER_3_259000_4110000_image_69.png,132,379,190,400,Tree,12.180000000000001,5
2018_SJER_3_259000_4110000_image_69.png,129,29,280,170,Tree,212.91000000000005,11
2018_SJER_3_259000_4110000_image_70.png,0,75,61,162,Tree,53.070000000000014,10
2018_SJER_3_259000_4110000_image_70.png,268,11,331,95,Tree,52.92000000000001,7
2018_SJER_3_259000_4110000_image_70.png,0,269,100,393,Tree,124.0,12
2018_SJER_3_259000_4110000_image_70.png,132,0,190,59,Tree,34.220000000000006,5
2018_SJER_3_259000_4110000_image_71.png,65,222,95,242,Tree,6.0,3
2018_SJER_3_259000_4110000_image_71.png,0,134,39,176,Tree,16.380000000000003,6
2018_SJER_3_259000_4110000_image_71.png,31,94,54,124,Tree,6.9,5
2018_SJER_3_259000_4110000_image_71.png,329,140,366,186,Tree,17.020000000000003,3
2018_SJER_3_259000_4110000_image_71.png,300,139,331,182,Tree,13.33,3
2018_SJER_3_259000_4110000_image_73.png,66,178,153,270,Tree,80.04000000000002,9
2018_SJER_3_259000_4110000_image_73.png,174,247,325,384,Tree,206.87000000000003,11
2018_SJER_3_259000_4110000_image_73.png,282,201,365,277,Tree,63.08000000000001,6
2018_SJER_3_259000_4110000_image_73.png,10,208,63,271,Tree,33.39000000000001,7
2018_SJER_3_259000_4110000_image_73.png,62,272,161,356,Tree,83.16000000000001,8
2018_SJER_3_259000_4110000_image_73.png,350,114,398,161,Tree,22.560000000000006,6
2018_SJER_3_259000_4110000_image_75.png,0,143,124,278,Tree,167.4,9
2018_SJER_3_259000_4110000_image_75.png,54,0,99,63,Tree,28.35,6
2018_SJER_3_259000_4110000_image_76.png,75,264,153,361,Tree,75.66000000000001,5
2018_SJER_3_259000_4110000_image_77.png,0,196,69,278,Tree,56.58000000000001,7
2018_SJER_3_259000_4110000_image_79.png,113,163,145,198,Tree,11.200000000000001,3
2018_SJER_3_259000_4110000_image_79.png,153,115,179,140,Tree,6.5,2
2018_SJER_3_259000_4110000_image_79.png,71,133,109,176,Tree,16.34,4
2018_SJER_3_259000_4110000_image_79.png,19,180,63,225,Tree,19.8,4
2018_SJER_3_259000_4110000_image_80.png,113,63,145,98,Tree,11.200000000000001,3
2018_SJER_3_259000_4110000_image_80.png,153,15,179,40,Tree,6.5,2
2018_SJER_3_259000_4110000_image_80.png,71,33,109,76,Tree,16.34,4
2018_SJER_3_259000_4110000_image_80.png,19,80,63,125,Tree,19.8,4
2018_SJER_3_259000_4110000_image_81.png,99,310,139,350,Tree,16.0,0
2018_SJER_3_259000_4110000_image_81.png,235,225,284,281,Tree,27.440000000000005,3
2018_SJER_3_259000_4110000_image_83.png,142,88,192,134,Tree,23.000000000000004,6
2018_SJER_3_259000_4110000_image_83.png,1,264,71,341,Tree,53.9,7
2018_SJER_3_259000_4110000_image_83.png,94,280,148,344,Tree,34.56,5
2018_SJER_3_259000_4110000_image_83.png,150,340,220,400,Tree,42.0,8
2018_SJER_3_259000_4110000_image_83.png,281,295,335,353,Tree,31.320000000000007,6
2018_SJER_3_259000_4110000_image_84.png,257,139,279,165,Tree,5.720000000000001,3
2018_SJER_3_259000_4110000_image_84.png,196,223,292,313,Tree,86.4,9
2018_SJER_3_259000_4110000_image_85.png,292,78,393,207,Tree,130.29000000000002,8
2018_SJER_3_259000_4110000_image_85.png,62,273,204,400,Tree,180.34000000000003,13
2018_SJER_3_259000_4110000_image_88.png,66,251,91,268,Tree,4.25,5
2018_SJER_3_259000_4110000_image_88.png,206,369,224,389,Tree,3.6,3
2018_SJER_3_259000_4110000_image_88.png,280,211,335,270,Tree,32.45,2
2018_SJER_3_259000_4110000_image_89.png,206,0,224,9,Tree,1.62,3
2018_SJER_3_259000_4110000_image_89.png,0,88,43,150,Tree,26.66,5
2018_SJER_3_259000_4110000_image_90.png,305,380,331,400,Tree,5.2,2
2018_SJER_3_259000_4110000_image_90.png,177,177,276,271,Tree,93.06,10
2018_SJER_3_259000_4110000_image_91.png,305,0,331,23,Tree,5.980000000000001,2
2018_SJER_3_259000_4110000_image_92.png,139,192,202,282,Tree,56.7,10
2018_SJER_3_259000_4110000_image_92.png,228,173,257,208,Tree,10.150000000000002,6
2018_SJER_3_259000_4110000_image_92.png,40,194,141,310,Tree,117.16000000000003,12
2018_SJER_3_259000_4110000_image_92.png,334,162,357,186,Tree,5.520000000000001,4
2018_SJER_3_259000_4110000_image_92.png,185,196,208,222,Tree,5.980000000000001,5
2018_SJER_3_259000_4110000_image_92.png,200,168,220,184,Tree,3.2,4
2018_SJER_3_259000_4110000_image_92.png,217,212,255,249,Tree,14.060000000000002,5
2018_SJER_3_259000_4110000_image_92.png,262,181,313,233,Tree,26.520000000000003,8
2018_SJER_3_259000_4110000_image_93.png,182,85,286,179,Tree,97.76,7
2018_SJER_3_259000_4110000_image_94.png,81,3,197,130,Tree,147.32000000000002,6
2018_SJER_3_259000_4110000_image_94.png,255,241,382,365,Tree,157.48000000000002,10
2018_SJER_3_259000_4110000_image_95.png,288,30,311,61,Tree,7.130000000000001,2
2018_SJER_3_259000_4110000_image_95.png,0,313,5,338,Tree,1.25,4
2018_SJER_3_259000_4110000_image_95.png,117,363,151,400,Tree,12.580000000000002,3
2018_SJER_3_259000_4110000_image_95.png,192,244,216,274,Tree,7.200000000000001,2
2018_SJER_3_259000_4110000_image_95.png,144,306,166,335,Tree,6.380000000000002,2
2018_SJER_3_259000_4110000_image_95.png,4,0,122,113,Tree,133.34,11
2018_SJER_3_259000_4110000_image_96.png,285,158,382,217,Tree,57.23000000000001,9
2018_SJER_3_259000_4110000_image_96.png,391,111,400,146,Tree,3.15,6
2018_SJER_3_259000_4110000_image_96.png,102,73,140,110,Tree,14.060000000000002,6
2018_SJER_3_259000_4110000_image_96.png,117,0,151,24,Tree,8.160000000000002,3
2018_SJER_3_259000_4110000_image_96.png,238,64,321,140,Tree,63.08000000000001,9
2018_SJER_3_259000_4110000_image_97.png,234,173,319,270,Tree,82.45,10
2018_SJER_3_259000_4110000_image_98.png,106,84,238,217,Tree,175.56000000000003,14
2018_SJER_3_259000_4110000_image_99.png,15,372,60,395,Tree,10.350000000000001,5
2018_SJER_3_259000_4110000_image_99.png,124,217,268,400,Tree,263.52000000000004,12
2018_SJER_3_259000_4110000_image_100.png,15,0,60,15,Tree,6.75,4
2018_SJER_3_259000_4110000_image_100.png,337,368,375,400,Tree,12.160000000000002,5
2018_SJER_3_259000_4110000_image_100.png,0,114,18,161,Tree,8.46,5
2018_SJER_3_259000_4110000_image_101.png,337,0,375,40,Tree,15.200000000000001,5
2018_SJER_3_259000_4110000_image_101.png,142,23,249,132,Tree,116.63000000000001,10
2018_SJER_3_259000_4110000_image_102.png,226,25,267,56,Tree,12.710000000000003,2
2018_SJER_3_259000_4110000_image_104.png,321,306,400,400,Tree,74.26,6
2018_SJER_3_259000_4110000_image_105.png,275,388,321,400,Tree,5.520000000000001,3
2018_SJER_3_259000_4110000_image_106.png,275,8,321,46,Tree,17.480000000000004,4
2018_SJER_3_259000_4110000_image_109.png,214,351,270,400,Tree,27.440000000000005,3
2018_SJER_3_259000_4110000_image_109.png,288,47,370,120,Tree,59.860000000000014,5
2018_SJER_3_259000_4110000_image_110.png,214,0,270,28,Tree,15.680000000000003,3
2018_SJER_3_259000_4110000_image_110.png,79,188,231,327,Tree,211.28000000000003,13
2018_SJER_3_259000_4110000_image_111.png,229,218,309,313,Tree,76.0,8
2018_SJER_3_259000_4110000_image_111.png,149,285,251,397,Tree,114.24000000000002,7
2018_SJER_3_259000_4110000_image_111.png,0,77,121,186,Tree,131.89000000000001,8
2018_SJER_3_259000_4110000_image_111.png,0,209,79,326,Tree,92.43,6
2018_SJER_3_259000_4110000_image_112.png,228,24,305,117,Tree,71.61000000000001,7
2018_SJER_3_259000_4110000_image_116.png,187,270,253,328,Tree,38.28000000000001,7
2018_SJER_3_259000_4110000_image_116.png,36,0,125,95,Tree,84.55,9
2018_SJER_3_259000_4110000_image_117.png,124,376,173,400,Tree,11.760000000000003,7
2018_SJER_3_259000_4110000_image_118.png,124,0,173,44,Tree,21.560000000000002,7
2018_SJER_3_259000_4110000_image_120.png,279,348,304,377,Tree,7.250000000000001,3
2018_SJER_3_259000_4110000_image_120.png,340,98,397,170,Tree,41.04,4
2018_SJER_3_259000_4110000_image_120.png,201,327,243,377,Tree,21.0,4
2018_SJER_3_259000_4110000_image_121.png,314,276,372,347,Tree,41.18000000000001,5
2018_SJER_3_259000_4110000_image_122.png,339,278,363,308,Tree,7.200000000000001,3
2018_SJER_3_259000_4110000_image_123.png,0,328,97,384,Tree,54.320000000000014,11
2018_SJER_3_259000_4110000_image_123.png,11,111,50,146,Tree,13.650000000000002,6
2018_SJER_3_259000_4110000_image_123.png,69,100,99,121,Tree,6.300000000000001,4
2018_SJER_3_259000_4110000_image_123.png,277,171,400,317,Tree,179.58000000000004,12
2018_SJER_3_259000_4110000_image_123.png,116,216,205,317,Tree,89.89000000000001,9
2018_SJER_3_259000_4110000_image_124.png,131,232,268,298,Tree,90.42000000000002,12
2018_SJER_3_259000_4110000_image_124.png,126,144,269,231,Tree,124.41000000000003,14
2018_SJER_3_259000_4110000_image_124.png,42,0,163,71,Tree,85.91000000000001,9
2018_SJER_3_259000_4110000_image_124.png,375,241,400,286,Tree,11.25,5
2018_SJER_3_259000_4110000_image_125.png,263,104,370,248,Tree,154.08,10
2018_SJER_3_259000_4110000_image_125.png,359,323,400,400,Tree,31.570000000000004,10
2018_SJER_3_259000_4110000_image_125.png,342,323,362,343,Tree,4.0,7
2018_SJER_3_259000_4110000_image_125.png,286,314,321,346,Tree,11.200000000000001,6
2018_SJER_3_259000_4110000_image_125.png,236,300,284,332,Tree,15.360000000000003,6
2018_SJER_3_259000_4110000_image_125.png,263,255,341,312,Tree,44.46000000000001,9
2018_SJER_3_259000_4110000_image_126.png,255,25,278,49,Tree,5.520000000000001,3
2018_SJER_3_259000_4110000_image_126.png,241,67,267,97,Tree,7.800000000000001,4
2018_SJER_3_259000_4110000_image_126.png,42,232,173,387,Tree,203.05,9
2018_SJER_3_259000_4110000_image_126.png,317,35,375,88,Tree,30.74000000000001,6
2018_SJER_3_259000_4110000_image_126.png,221,157,291,200,Tree,30.099999999999998,6
2018_SJER_3_259000_4110000_image_126.png,311,237,396,308,Tree,60.35,7
2018_SJER_3_259000_4110000_image_127.png,257,266,283,290,Tree,6.240000000000001,2
2018_SJER_3_259000_4110000_image_127.png,122,327,210,399,Tree,63.36000000000001,10
2018_SJER_3_259000_4110000_image_127.png,6,318,119,400,Tree,92.66000000000001,10
2018_SJER_3_259000_4110000_image_127.png,228,88,370,217,Tree,183.18,10
2018_SJER_3_259000_4110000_image_127.png,260,345,346,400,Tree,47.3,9
2018_SJER_3_259000_4110000_image_128.png,260,0,346,50,Tree,43.0,9
2018_SJER_3_259000_4110000_image_129.png,347,129,375,158,Tree,8.120000000000001,4
2018_SJER_3_259000_4110000_image_129.png,285,0,363,69,Tree,53.82000000000001,7
2018_SJER_3_259000_4110000_image_130.png,354,207,400,295,Tree,40.48000000000001,6
2018_SJER_3_259000_4110000_image_131.png,324,213,400,372,Tree,120.84000000000002,12
2018_SJER_3_259000_4110000_image_132.png,185,288,233,336,Tree,23.040000000000006,5
2018_SJER_3_259000_4110000_image_133.png,141,0,216,65,Tree,48.75,6
2018_SJER_3_259000_4110000_image_133.png,103,257,136,295,Tree,12.540000000000003,4
2018_SJER_3_259000_4110000_image_133.png,134,219,224,312,Tree,83.7,7
2018_SJER_3_259000_4110000_image_135.png,65,11,141,68,Tree,43.32000000000001,9
2018_SJER_3_259000_4110000_image_135.png,295,13,369,98,Tree,62.900000000000006,7
2018_SJER_3_259000_4110000_image_138.png,0,194,92,321,Tree,116.84000000000002,8
2018_SJER_3_259000_4110000_image_140.png,312,11,400,145,Tree,117.92000000000002,12
2018_SJER_3_259000_4110000_image_140.png,212,0,299,101,Tree,87.87000000000002,8
2018_SJER_3_259000_4110000_image_147.png,117,223,163,278,Tree,25.300000000000004,3
2018_SJER_3_259000_4110000_image_149.png,257,106,343,206,Tree,86.0,10
2018_SJER_3_259000_4110000_image_149.png,219,98,254,149,Tree,17.85,7
2018_SJER_3_259000_4110000_image_149.png,101,265,181,350,Tree,68.0,9
2018_SJER_3_259000_4110000_image_150.png,49,23,162,91,Tree,76.84000000000002,14
2018_SJER_3_259000_4110000_image_150.png,68,305,127,356,Tree,30.090000000000003,7
2018_SJER_3_259000_4110000_image_150.png,61,363,98,398,Tree,12.950000000000001,6
2018_SJER_3_259000_4110000_image_151.png,139,386,158,400,Tree,2.6600000000000006,3
2018_SJER_3_259000_4110000_image_151.png,115,351,138,379,Tree,6.440000000000001,3
2018_SJER_3_259000_4110000_image_151.png,229,174,327,268,Tree,92.12,12
2018_SJER_3_259000_4110000_image_151.png,280,71,304,101,Tree,7.200000000000001,4
2018_SJER_3_259000_4110000_image_151.png,0,241,35,286,Tree,15.75,4
2018_SJER_3_259000_4110000_image_151.png,142,252,190,315,Tree,30.24000000000001,5
2018_SJER_3_259000_4110000_image_151.png,61,0,98,18,Tree,6.66,6
2018_SJER_3_259000_4110000_image_151.png,343,390,379,400,Tree,3.6,4
2018_SJER_3_259000_4110000_image_152.png,387,196,400,213,Tree,2.2100000000000004,5
2018_SJER_3_259000_4110000_image_152.png,171,66,189,83,Tree,3.0600000000000005,0
2018_SJER_3_259000_4110000_image_152.png,156,49,170,73,Tree,3.3600000000000008,0
2018_SJER_3_259000_4110000_image_152.png,139,6,158,22,Tree,3.0400000000000005,3
2018_SJER_3_259000_4110000_image_152.png,323,113,375,144,Tree,16.12,7
2018_SJER_3_259000_4110000_image_152.png,358,141,395,196,Tree,20.35,5
2018_SJER_3_259000_4110000_image_152.png,300,82,339,126,Tree,17.160000000000004,7
2018_SJER_3_259000_4110000_image_152.png,0,323,53,400,Tree,40.81000000000001,10
2018_SJER_3_259000_4110000_image_152.png,0,0,95,112,Tree,106.4,11
2018_SJER_3_259000_4110000_image_152.png,63,128,92,161,Tree,9.570000000000002,6
2018_SJER_3_259000_4110000_image_152.png,47,256,84,284,Tree,10.360000000000001,5
2018_SJER_3_259000_4110000_image_152.png,140,206,163,230,Tree,5.520000000000001,0
2018_SJER_3_259000_4110000_image_152.png,190,196,217,222,Tree,7.0200000000000005,4
2018_SJER_3_259000_4110000_image_152.png,124,270,168,311,Tree,18.040000000000003,6
2018_SJER_3_259000_4110000_image_152.png,343,10,379,52,Tree,15.120000000000001,5
2018_SJER_3_259000_4110000_image_153.png,200,256,231,288,Tree,9.920000000000002,4
2018_SJER_3_259000_4110000_image_153.png,180,209,199,229,Tree,3.8000000000000003,4
2018_SJER_3_259000_4110000_image_153.png,94,221,142,265,Tree,21.120000000000005,8
2018_SJER_3_259000_4110000_image_153.png,75,355,106,379,Tree,7.440000000000001,4
2018_SJER_3_259000_4110000_image_153.png,25,295,74,345,Tree,24.5,6
2018_SJER_3_259000_4110000_image_154.png,10,318,87,391,Tree,56.21000000000001,7
2018_SJER_3_259000_4110000_image_154.png,136,324,240,400,Tree,79.04,10
2018_SJER_3_259000_4110000_image_154.png,53,258,76,285,Tree,6.210000000000001,3
2018_SJER_3_259000_4110000_image_154.png,191,240,308,359,Tree,139.23000000000002,10
2018_SJER_3_259000_4110000_image_154.png,340,232,380,287,Tree,22.0,4
2018_SJER_3_259000_4110000_image_154.png,87,71,177,183,Tree,100.80000000000001,8
2018_SJER_3_259000_4110000_image_154.png,8,114,89,202,Tree,71.28,7
2018_SJER_3_259000_4110000_image_155.png,94,37,177,113,Tree,63.08000000000001,7
2018_SJER_3_259000_4110000_image_155.png,253,25,308,94,Tree,37.95,5
2018_SJER_3_259000_4110000_image_157.png,362,333,400,384,Tree,19.380000000000003,4
2018_SJER_3_259000_4110000_image_157.png,349,259,400,326,Tree,34.17,5
2018_SJER_3_259000_4110000_image_157.png,147,0,225,116,Tree,90.48000000000002,10
2018_SJER_3_259000_4110000_image_157.png,79,192,163,281,Tree,74.76,8
2018_SJER_3_259000_4110000_image_157.png,0,207,46,295,Tree,40.48000000000001,7
2018_SJER_3_259000_4110000_image_160.png,367,80,400,125,Tree,14.850000000000001,3
2018_SJER_3_259000_4110000_image_161.png,367,0,400,25,Tree,8.25,3
2018_SJER_3_259000_4110000_image_162.png,164,47,238,123,Tree,56.24000000000001,9
2018_SJER_3_259000_4110000_image_162.png,89,113,131,160,Tree,19.740000000000002,6
2018_SJER_3_259000_4110000_image_164.png,373,187,400,232,Tree,12.15,5
2018_SJER_3_259000_4110000_image_166.png,82,1,188,102,Tree,107.06000000000003,10
2018_SJER_3_259000_4110000_image_168.png,2,355,107,400,Tree,47.25,7
2018_SJER_3_259000_4110000_image_169.png,2,0,107,48,Tree,50.400000000000006,7
2018_SJER_3_259000_4110000_image_169.png,247,189,275,218,Tree,8.120000000000001,3
2018_SJER_3_259000_4110000_image_169.png,362,121,385,150,Tree,6.670000000000002,4
2018_SJER_3_259000_4110000_image_169.png,259,262,349,361,Tree,89.10000000000001,10
2018_SJER_3_259000_4110000_image_170.png,201,278,282,359,Tree,65.61,9
2018_SJER_3_259000_4110000_image_170.png,232,243,310,310,Tree,52.260000000000005,9
2018_SJER_3_259000_4110000_image_173.png,84,286,156,400,Tree,82.08,11
2018_SJER_3_259000_4110000_image_174.png,137,0,202,84,Tree,54.6,9
2018_SJER_3_259000_4110000_image_174.png,182,260,214,291,Tree,9.920000000000002,0
2018_SJER_3_259000_4110000_image_175.png,88,359,131,394,Tree,15.049999999999999,5
2018_SJER_3_259000_4110000_image_175.png,224,385,255,400,Tree,4.65,2
2018_SJER_3_259000_4110000_image_175.png,20,214,156,352,Tree,187.68000000000004,10
2018_SJER_3_259000_4110000_image_175.png,180,381,214,400,Tree,6.460000000000001,4
2018_SJER_3_259000_4110000_image_176.png,88,0,131,14,Tree,6.0200000000000005,4
2018_SJER_3_259000_4110000_image_176.png,224,5,255,42,Tree,11.47,4
2018_SJER_3_259000_4110000_image_176.png,218,283,337,400,Tree,139.23000000000002,10
2018_SJER_3_259000_4110000_image_176.png,180,1,214,46,Tree,15.3,4
2018_SJER_3_259000_4110000_image_177.png,264,141,345,225,Tree,68.04,7
2018_SJER_3_259000_4110000_image_177.png,268,239,330,298,Tree,36.580000000000005,5
2018_SJER_3_259000_4110000_image_177.png,215,225,252,260,Tree,12.950000000000001,3
2018_SJER_3_259000_4110000_image_177.png,346,197,400,267,Tree,37.800000000000004,7
2018_SJER_3_259000_4110000_image_178.png,167,11,315,144,Tree,196.84000000000003,9
2018_SJER_3_259000_4110000_image_179.png,7,196,32,213,Tree,4.25,5
2018_SJER_3_259000_4110000_image_179.png,56,67,78,83,Tree,3.5200000000000005,0
2018_SJER_3_259000_4110000_image_179.png,57,105,80,123,Tree,4.140000000000001,2
2018_SJER_3_259000_4110000_image_179.png,0,141,15,196,Tree,8.25,5
2018_SJER_3_259000_4110000_image_179.png,335,305,400,390,Tree,55.25,9
2018_SJER_3_259000_4110000_image_179.png,368,198,400,262,Tree,20.480000000000004,5
2018_SJER_3_259000_4110000_image_179.png,103,214,152,271,Tree,27.930000000000003,7
2018_SJER_3_259000_4110000_image_179.png,164,208,277,345,Tree,154.81000000000003,9
2018_SJER_3_259000_4110000_image_180.png,142,266,193,318,Tree,26.520000000000003,0
2018_SJER_3_259000_4110000_image_180.png,222,334,247,362,Tree,7.000000000000001,2
2018_SJER_3_259000_4110000_image_180.png,270,382,314,400,Tree,7.920000000000001,2
2018_SJER_3_259000_4110000_image_180.png,179,89,314,223,Tree,180.9,14
2018_SJER_3_259000_4110000_image_181.png,270,2,314,34,Tree,14.080000000000002,2
2018_SJER_3_259000_4110000_image_182.png,147,296,290,400,Tree,148.72,10
2018_SJER_3_259000_4110000_image_183.png,279,255,327,311,Tree,26.880000000000006,7
2018_SJER_3_259000_4110000_image_185.png,381,85,400,120,Tree,6.65,4
2018_SJER_3_259000_4110000_image_185.png,16,159,105,256,Tree,86.33000000000001,9
2018_SJER_3_259000_4110000_image_186.png,52,266,80,300,Tree,9.520000000000001,4
2018_SJER_3_259000_4110000_image_186.png,92,214,295,381,Tree,339.01,13
2018_SJER_3_259000_4110000_image_188.png,0,0,34,25,Tree,8.5,3
2018_SJER_3_259000_4110000_image_189.png,250,158,282,196,Tree,12.160000000000002,0
2018_SJER_3_259000_4110000_image_191.png,0,187,36,232,Tree,16.2,5
2018_SJER_3_259000_4110000_image_191.png,238,68,342,182,Tree,118.56,12
2018_SJER_3_259000_4110000_image_193.png,0,79,76,191,Tree,85.12000000000002,11
2018_SJER_3_259000_4110000_image_195.png,92,197,135,243,Tree,19.78,6
2018_SJER_3_259000_4110000_image_196.png,187,396,217,400,Tree,1.2000000000000002,2
2018_SJER_3_259000_4110000_image_196.png,0,121,5,150,Tree,1.4500000000000002,2
2018_SJER_3_259000_4110000_image_196.png,218,5,354,136,Tree,178.16000000000003,12
2018_SJER_3_259000_4110000_image_197.png,126,85,197,148,Tree,44.73000000000001,5
2018_SJER_3_259000_4110000_image_197.png,180,118,246,206,Tree,58.08000000000001,7
2018_SJER_3_259000_4110000_image_197.png,187,16,217,42,Tree,7.800000000000001,4
2018_SJER_3_259000_4110000_image_197.png,207,43,228,63,Tree,4.2,4
2018_SJER_3_259000_4110000_image_197.png,224,54,255,87,Tree,10.23,4
2018_SJER_3_259000_4110000_image_197.png,261,106,344,186,Tree,66.4,7
2018_SJER_3_259000_4110000_image_198.png,108,65,149,114,Tree,20.090000000000003,3
2018_SJER_3_259000_4110000_image_198.png,363,235,395,277,Tree,13.440000000000001,4
2018_SJER_3_259000_4110000_image_200.png,50,242,69,254,Tree,2.2800000000000007,0
2018_SJER_3_259000_4110000_image_201.png,273,169,325,211,Tree,21.840000000000003,4
2018_SJER_3_259000_4110000_image_202.png,161,260,250,341,Tree,72.09,7
2018_SJER_3_259000_4110000_image_202.png,304,85,335,119,Tree,10.540000000000001,5
2018_SJER_3_259000_4110000_image_203.png,122,365,192,400,Tree,24.5,5
