image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_NIWO_2_450000_4426000_image_crop_38.png,151,93,182,124,Tree,9.610000000000001,18
2018_NIWO_2_450000_4426000_image_crop_38.png,29,249,42,264,Tree,1.9500000000000002,19
2018_NIWO_2_450000_4426000_image_crop_38.png,30,236,48,251,Tree,2.7,16
2018_NIWO_2_450000_4426000_image_crop_38.png,121,290,140,304,Tree,2.6600000000000006,14
2018_NIWO_2_450000_4426000_image_crop_38.png,83,376,113,400,Tree,7.200000000000001,17
2018_NIWO_2_450000_4426000_image_crop_38.png,299,238,320,261,Tree,4.830000000000001,16
2018_NIWO_2_450000_4426000_image_crop_38.png,175,0,193,12,Tree,2.1600000000000006,16
2018_NIWO_2_450000_4426000_image_crop_38.png,162,320,175,340,Tree,2.6,15
2018_NIWO_2_450000_4426000_image_crop_38.png,115,304,134,319,Tree,2.85,13
2018_NIWO_2_450000_4426000_image_crop_38.png,396,365,400,394,Tree,1.1600000000000001,14
2018_NIWO_2_450000_4426000_image_crop_38.png,63,359,85,384,Tree,5.5,16
2018_NIWO_2_450000_4426000_image_crop_38.png,229,195,254,213,Tree,4.5,17
2018_NIWO_2_450000_4426000_image_crop_38.png,35,65,57,95,Tree,6.6000000000000005,17
2018_NIWO_2_450000_4426000_image_crop_38.png,309,208,333,230,Tree,5.280000000000001,19
2018_NIWO_2_450000_4426000_image_crop_38.png,9,300,27,316,Tree,2.8800000000000003,14
2018_NIWO_2_450000_4426000_image_crop_38.png,140,235,159,248,Tree,2.47,17
2018_NIWO_2_450000_4426000_image_crop_38.png,178,308,200,333,Tree,5.5,16
2018_NIWO_2_450000_4426000_image_crop_38.png,209,17,239,47,Tree,9.0,19
2018_NIWO_2_450000_4426000_image_crop_38.png,391,194,400,238,Tree,3.9600000000000004,17
2018_NIWO_2_450000_4426000_image_crop_38.png,130,340,148,362,Tree,3.9600000000000004,15
2018_NIWO_2_450000_4426000_image_crop_38.png,239,389,260,400,Tree,2.3100000000000005,18
2018_NIWO_2_450000_4426000_image_crop_38.png,62,239,83,270,Tree,6.510000000000001,17
2018_NIWO_2_450000_4426000_image_crop_38.png,289,359,312,381,Tree,5.060000000000001,11
2018_NIWO_2_450000_4426000_image_crop_38.png,326,192,338,207,Tree,1.8000000000000003,17
2018_NIWO_2_450000_4426000_image_crop_38.png,393,116,400,128,Tree,0.8400000000000002,18
2018_NIWO_2_450000_4426000_image_crop_38.png,164,252,187,269,Tree,3.910000000000001,15
2018_NIWO_2_450000_4426000_image_crop_38.png,193,192,217,212,Tree,4.800000000000001,13
2018_NIWO_2_450000_4426000_image_crop_38.png,319,229,344,250,Tree,5.25,18
2018_NIWO_2_450000_4426000_image_crop_38.png,299,340,320,361,Tree,4.41,15
2018_NIWO_2_450000_4426000_image_crop_38.png,142,246,162,266,Tree,4.0,17
2018_NIWO_2_450000_4426000_image_crop_38.png,56,303,80,326,Tree,5.520000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,314,72,346,105,Tree,10.560000000000002,12
2018_NIWO_2_450000_4426000_image_crop_39.png,133,396,157,400,Tree,0.9600000000000002,16
2018_NIWO_2_450000_4426000_image_crop_39.png,153,376,171,398,Tree,3.9600000000000004,17
2018_NIWO_2_450000_4426000_image_crop_39.png,346,221,362,240,Tree,3.0400000000000005,14
2018_NIWO_2_450000_4426000_image_crop_39.png,389,376,400,395,Tree,2.0900000000000003,17
2018_NIWO_2_450000_4426000_image_crop_39.png,31,194,60,228,Tree,9.860000000000003,18
2018_NIWO_2_450000_4426000_image_crop_39.png,36,2,64,32,Tree,8.4,19
2018_NIWO_2_450000_4426000_image_crop_39.png,301,351,323,373,Tree,4.840000000000001,11
2018_NIWO_2_450000_4426000_image_crop_39.png,260,75,285,90,Tree,3.75,16
2018_NIWO_2_450000_4426000_image_crop_39.png,306,280,325,297,Tree,3.2300000000000004,16
2018_NIWO_2_450000_4426000_image_crop_39.png,294,195,312,212,Tree,3.0600000000000005,16
2018_NIWO_2_450000_4426000_image_crop_39.png,30,329,36,343,Tree,0.8400000000000002,13
2018_NIWO_2_450000_4426000_image_crop_39.png,142,67,168,94,Tree,7.0200000000000005,16
2018_NIWO_2_450000_4426000_image_crop_39.png,294,261,311,277,Tree,2.7200000000000006,16
2018_NIWO_2_450000_4426000_image_crop_39.png,51,96,83,123,Tree,8.64,17
2018_NIWO_2_450000_4426000_image_crop_39.png,206,122,252,169,Tree,21.620000000000005,17
2018_NIWO_2_450000_4426000_image_crop_39.png,93,214,113,242,Tree,5.6000000000000005,14
2018_NIWO_2_450000_4426000_image_crop_39.png,319,311,341,331,Tree,4.4,18
2018_NIWO_2_450000_4426000_image_crop_39.png,366,327,386,350,Tree,4.6000000000000005,17
2018_NIWO_2_450000_4426000_image_crop_39.png,158,51,178,68,Tree,3.4000000000000004,13
2018_NIWO_2_450000_4426000_image_crop_39.png,167,392,187,400,Tree,1.6,17
2018_NIWO_2_450000_4426000_image_crop_39.png,34,375,54,394,Tree,3.8000000000000003,15
2018_NIWO_2_450000_4426000_image_crop_39.png,270,376,280,388,Tree,1.2000000000000002,17
2018_NIWO_2_450000_4426000_image_crop_39.png,247,36,265,57,Tree,3.7800000000000002,14
2018_NIWO_2_450000_4426000_image_crop_39.png,122,369,143,390,Tree,4.41,12
2018_NIWO_2_450000_4426000_image_crop_39.png,83,120,104,143,Tree,4.830000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,191,145,209,168,Tree,4.140000000000001,15
2018_NIWO_2_450000_4426000_image_crop_39.png,350,275,369,298,Tree,4.370000000000001,12
2018_NIWO_2_450000_4426000_image_crop_39.png,62,262,88,297,Tree,9.1,17
2018_NIWO_2_450000_4426000_image_crop_39.png,111,269,136,296,Tree,6.75,16
2018_NIWO_2_450000_4426000_image_crop_39.png,143,127,158,140,Tree,1.9500000000000002,12
2018_NIWO_2_450000_4426000_image_crop_39.png,127,132,147,150,Tree,3.6,11
2018_NIWO_2_450000_4426000_image_crop_39.png,28,346,49,370,Tree,5.040000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,270,196,287,213,Tree,2.8900000000000006,14
2018_NIWO_2_450000_4426000_image_crop_39.png,147,161,166,182,Tree,3.9900000000000007,17
2018_NIWO_2_450000_4426000_image_crop_39.png,38,397,58,400,Tree,0.6000000000000001,12
2018_NIWO_2_450000_4426000_image_crop_39.png,288,277,303,298,Tree,3.1500000000000004,16
2018_NIWO_2_450000_4426000_image_crop_39.png,166,177,190,198,Tree,5.040000000000001,15
2018_NIWO_2_450000_4426000_image_crop_39.png,212,187,237,213,Tree,6.5,13
2018_NIWO_2_450000_4426000_image_crop_39.png,73,368,98,394,Tree,6.5,16
2018_NIWO_2_450000_4426000_image_crop_39.png,118,109,141,130,Tree,4.830000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,284,114,311,132,Tree,4.86,16
2018_NIWO_2_450000_4426000_image_crop_39.png,41,160,75,188,Tree,9.520000000000001,17
2018_NIWO_2_450000_4426000_image_crop_39.png,67,304,83,333,Tree,4.640000000000001,18
2018_NIWO_2_450000_4426000_image_crop_39.png,294,43,316,73,Tree,6.6000000000000005,15
2018_NIWO_2_450000_4426000_image_crop_39.png,99,50,114,72,Tree,3.3000000000000003,16
2018_NIWO_2_450000_4426000_image_crop_39.png,126,230,149,251,Tree,4.830000000000001,13
2018_NIWO_2_450000_4426000_image_crop_39.png,398,362,400,386,Tree,0.4800000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,320,330,329,341,Tree,0.9900000000000001,17
2018_NIWO_2_450000_4426000_image_crop_39.png,364,251,392,275,Tree,6.7200000000000015,13
2018_NIWO_2_450000_4426000_image_crop_39.png,0,87,15,110,Tree,3.45,16
2018_NIWO_2_450000_4426000_image_crop_39.png,239,48,260,74,Tree,5.460000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,0,314,15,330,Tree,2.4000000000000004,14
2018_NIWO_2_450000_4426000_image_crop_39.png,63,0,85,4,Tree,0.8800000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,256,391,290,400,Tree,3.0600000000000005,17
2018_NIWO_2_450000_4426000_image_crop_39.png,385,221,400,242,Tree,3.1500000000000004,14
2018_NIWO_2_450000_4426000_image_crop_39.png,18,313,30,325,Tree,1.4400000000000004,12
2018_NIWO_2_450000_4426000_image_crop_39.png,0,56,18,92,Tree,6.48,17
2018_NIWO_2_450000_4426000_image_crop_39.png,234,236,255,261,Tree,5.25,16
2018_NIWO_2_450000_4426000_image_crop_39.png,51,142,65,158,Tree,2.24,14
2018_NIWO_2_450000_4426000_image_crop_39.png,230,166,256,192,Tree,6.760000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,39,321,57,344,Tree,4.140000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,306,246,327,267,Tree,4.41,13
2018_NIWO_2_450000_4426000_image_crop_39.png,288,338,307,355,Tree,3.2300000000000004,12
2018_NIWO_2_450000_4426000_image_crop_39.png,282,93,303,113,Tree,4.2,12
2018_NIWO_2_450000_4426000_image_crop_39.png,10,379,22,395,Tree,1.9200000000000004,15
2018_NIWO_2_450000_4426000_image_crop_39.png,348,184,368,204,Tree,4.0,15
2018_NIWO_2_450000_4426000_image_crop_39.png,76,157,90,168,Tree,1.5400000000000003,11
2018_NIWO_2_450000_4426000_image_crop_39.png,119,306,141,333,Tree,5.940000000000001,17
2018_NIWO_2_450000_4426000_image_crop_39.png,29,44,49,57,Tree,2.6,15
2018_NIWO_2_450000_4426000_image_crop_39.png,70,22,88,45,Tree,4.140000000000001,13
2018_NIWO_2_450000_4426000_image_crop_39.png,21,81,45,101,Tree,4.800000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,76,180,97,206,Tree,5.460000000000001,17
2018_NIWO_2_450000_4426000_image_crop_39.png,136,327,171,364,Tree,12.950000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,120,63,139,89,Tree,4.94,16
2018_NIWO_2_450000_4426000_image_crop_39.png,365,354,386,372,Tree,3.7800000000000002,17
2018_NIWO_2_450000_4426000_image_crop_39.png,387,316,400,348,Tree,4.16,17
2018_NIWO_2_450000_4426000_image_crop_39.png,0,239,21,262,Tree,4.830000000000001,12
2018_NIWO_2_450000_4426000_image_crop_39.png,0,109,22,136,Tree,5.940000000000001,15
2018_NIWO_2_450000_4426000_image_crop_39.png,118,33,137,55,Tree,4.180000000000001,15
2018_NIWO_2_450000_4426000_image_crop_39.png,11,397,30,400,Tree,0.5700000000000002,15
2018_NIWO_2_450000_4426000_image_crop_39.png,148,212,172,233,Tree,5.040000000000001,17
2018_NIWO_2_450000_4426000_image_crop_39.png,323,187,350,210,Tree,6.210000000000001,18
2018_NIWO_2_450000_4426000_image_crop_39.png,361,227,383,249,Tree,4.840000000000001,13
2018_NIWO_2_450000_4426000_image_crop_39.png,203,252,221,279,Tree,4.86,16
2018_NIWO_2_450000_4426000_image_crop_39.png,371,202,390,226,Tree,4.560000000000001,15
2018_NIWO_2_450000_4426000_image_crop_39.png,2,278,24,305,Tree,5.940000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,108,244,134,270,Tree,6.760000000000001,15
2018_NIWO_2_450000_4426000_image_crop_39.png,21,57,30,69,Tree,1.0800000000000003,13
2018_NIWO_2_450000_4426000_image_crop_39.png,89,33,105,54,Tree,3.3600000000000003,16
2018_NIWO_2_450000_4426000_image_crop_39.png,273,56,286,66,Tree,1.3,11
2018_NIWO_2_450000_4426000_image_crop_39.png,276,211,295,235,Tree,4.560000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,287,375,313,399,Tree,6.240000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,134,178,150,203,Tree,4.0,16
2018_NIWO_2_450000_4426000_image_crop_39.png,256,122,283,146,Tree,6.480000000000001,12
2018_NIWO_2_450000_4426000_image_crop_39.png,236,328,265,355,Tree,7.830000000000002,19
2018_NIWO_2_450000_4426000_image_crop_39.png,182,197,202,227,Tree,6.0,14
2018_NIWO_2_450000_4426000_image_crop_39.png,161,22,180,42,Tree,3.8000000000000003,14
2018_NIWO_2_450000_4426000_image_crop_39.png,303,208,324,227,Tree,3.9900000000000007,15
2018_NIWO_2_450000_4426000_image_crop_39.png,264,317,287,337,Tree,4.6000000000000005,16
2018_NIWO_2_450000_4426000_image_crop_39.png,0,130,8,164,Tree,2.7200000000000006,14
2018_NIWO_2_450000_4426000_image_crop_39.png,180,35,201,66,Tree,6.510000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,276,366,286,379,Tree,1.3,16
2018_NIWO_2_450000_4426000_image_crop_39.png,210,220,239,246,Tree,7.540000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,89,353,109,373,Tree,4.0,14
2018_NIWO_2_450000_4426000_image_crop_39.png,240,355,258,376,Tree,3.7800000000000002,17
2018_NIWO_2_450000_4426000_image_crop_39.png,54,237,81,265,Tree,7.560000000000001,20
2018_NIWO_2_450000_4426000_image_crop_39.png,83,0,113,28,Tree,8.4,17
2018_NIWO_2_450000_4426000_image_crop_39.png,290,173,308,194,Tree,3.7800000000000002,13
2018_NIWO_2_450000_4426000_image_crop_39.png,15,215,34,234,Tree,3.6100000000000003,15
2018_NIWO_2_450000_4426000_image_crop_39.png,6,260,19,274,Tree,1.8200000000000003,14
2018_NIWO_2_450000_4426000_image_crop_39.png,0,367,9,385,Tree,1.62,14
2018_NIWO_2_450000_4426000_image_crop_39.png,51,73,82,101,Tree,8.680000000000001,17
2018_NIWO_2_450000_4426000_image_crop_39.png,318,99,339,120,Tree,4.41,11
2018_NIWO_2_450000_4426000_image_crop_39.png,93,86,119,112,Tree,6.760000000000001,17
2018_NIWO_2_450000_4426000_image_crop_39.png,331,327,362,366,Tree,12.090000000000002,18
2018_NIWO_2_450000_4426000_image_crop_39.png,216,170,229,185,Tree,1.9500000000000002,13
2018_NIWO_2_450000_4426000_image_crop_39.png,26,0,52,6,Tree,1.5600000000000003,18
2018_NIWO_2_450000_4426000_image_crop_39.png,139,361,155,377,Tree,2.5600000000000005,11
2018_NIWO_2_450000_4426000_image_crop_39.png,0,377,5,396,Tree,0.9500000000000001,12
2018_NIWO_2_450000_4426000_image_crop_39.png,288,318,308,338,Tree,4.0,16
2018_NIWO_2_450000_4426000_image_crop_39.png,213,312,231,335,Tree,4.140000000000001,16
2018_NIWO_2_450000_4426000_image_crop_39.png,335,259,352,279,Tree,3.4000000000000004,11
2018_NIWO_2_450000_4426000_image_crop_39.png,87,249,107,278,Tree,5.800000000000001,14
2018_NIWO_2_450000_4426000_image_crop_39.png,68,130,79,148,Tree,1.9800000000000002,11
2018_NIWO_2_450000_4426000_image_crop_39.png,322,156,351,187,Tree,8.990000000000002,18
2018_NIWO_2_450000_4426000_image_crop_39.png,274,143,291,163,Tree,3.4000000000000004,11
2018_NIWO_2_450000_4426000_image_crop_39.png,15,327,24,340,Tree,1.1700000000000002,12
2018_NIWO_2_450000_4426000_image_crop_4.png,287,119,303,138,Tree,3.0400000000000005,13
2018_NIWO_2_450000_4426000_image_crop_4.png,26,376,46,392,Tree,3.2,18
2018_NIWO_2_450000_4426000_image_crop_4.png,112,98,119,110,Tree,0.8400000000000002,8
2018_NIWO_2_450000_4426000_image_crop_4.png,2,164,16,179,Tree,2.1,13
2018_NIWO_2_450000_4426000_image_crop_4.png,178,9,191,26,Tree,2.2100000000000004,13
2018_NIWO_2_450000_4426000_image_crop_4.png,145,206,162,220,Tree,2.3800000000000003,14
2018_NIWO_2_450000_4426000_image_crop_4.png,290,174,305,188,Tree,2.1,14
2018_NIWO_2_450000_4426000_image_crop_4.png,394,287,400,314,Tree,1.6200000000000003,20
2018_NIWO_2_450000_4426000_image_crop_4.png,95,33,113,44,Tree,1.9800000000000002,15
2018_NIWO_2_450000_4426000_image_crop_4.png,290,24,308,38,Tree,2.5200000000000005,18
2018_NIWO_2_450000_4426000_image_crop_4.png,213,389,241,400,Tree,3.0800000000000005,17
2018_NIWO_2_450000_4426000_image_crop_4.png,147,97,169,119,Tree,4.840000000000001,14
2018_NIWO_2_450000_4426000_image_crop_4.png,36,288,63,313,Tree,6.75,17
2018_NIWO_2_450000_4426000_image_crop_4.png,91,346,113,370,Tree,5.280000000000001,17
2018_NIWO_2_450000_4426000_image_crop_4.png,258,258,272,275,Tree,2.3800000000000003,19
2018_NIWO_2_450000_4426000_image_crop_4.png,68,245,83,260,Tree,2.25,18
2018_NIWO_2_450000_4426000_image_crop_4.png,42,271,62,283,Tree,2.4000000000000004,19
2018_NIWO_2_450000_4426000_image_crop_4.png,208,202,224,214,Tree,1.9200000000000004,16
2018_NIWO_2_450000_4426000_image_crop_4.png,226,5,243,25,Tree,3.4000000000000004,13
2018_NIWO_2_450000_4426000_image_crop_4.png,257,194,274,215,Tree,3.5700000000000007,16
2018_NIWO_2_450000_4426000_image_crop_4.png,84,216,102,230,Tree,2.5200000000000005,12
2018_NIWO_2_450000_4426000_image_crop_4.png,120,366,148,400,Tree,9.520000000000001,19
2018_NIWO_2_450000_4426000_image_crop_4.png,267,229,299,265,Tree,11.520000000000001,19
2018_NIWO_2_450000_4426000_image_crop_4.png,296,386,329,400,Tree,4.620000000000001,15
2018_NIWO_2_450000_4426000_image_crop_4.png,353,331,379,357,Tree,6.760000000000001,21
2018_NIWO_2_450000_4426000_image_crop_4.png,39,56,57,77,Tree,3.7800000000000002,15
2018_NIWO_2_450000_4426000_image_crop_4.png,385,269,400,285,Tree,2.4000000000000004,20
2018_NIWO_2_450000_4426000_image_crop_4.png,2,140,7,152,Tree,0.6000000000000001,16
2018_NIWO_2_450000_4426000_image_crop_4.png,61,48,77,74,Tree,4.16,16
2018_NIWO_2_450000_4426000_image_crop_4.png,137,79,152,95,Tree,2.4000000000000004,11
2018_NIWO_2_450000_4426000_image_crop_4.png,244,145,258,161,Tree,2.24,16
2018_NIWO_2_450000_4426000_image_crop_4.png,229,304,253,320,Tree,3.8400000000000007,12
2018_NIWO_2_450000_4426000_image_crop_4.png,196,0,225,11,Tree,3.190000000000001,19
2018_NIWO_2_450000_4426000_image_crop_4.png,67,173,88,193,Tree,4.2,17
2018_NIWO_2_450000_4426000_image_crop_4.png,98,320,113,335,Tree,2.25,17
2018_NIWO_2_450000_4426000_image_crop_4.png,65,358,84,375,Tree,3.2300000000000004,18
2018_NIWO_2_450000_4426000_image_crop_4.png,48,217,77,249,Tree,9.280000000000001,17
2018_NIWO_2_450000_4426000_image_crop_4.png,43,142,61,160,Tree,3.24,18
2018_NIWO_2_450000_4426000_image_crop_4.png,147,269,170,291,Tree,5.060000000000001,18
2018_NIWO_2_450000_4426000_image_crop_4.png,124,0,145,1,Tree,0.21000000000000002,11
2018_NIWO_2_450000_4426000_image_crop_4.png,376,186,394,209,Tree,4.140000000000001,19
2018_NIWO_2_450000_4426000_image_crop_4.png,339,283,366,315,Tree,8.64,22
2018_NIWO_2_450000_4426000_image_crop_4.png,225,154,241,170,Tree,2.5600000000000005,15
2018_NIWO_2_450000_4426000_image_crop_4.png,330,84,343,97,Tree,1.6900000000000002,12
2018_NIWO_2_450000_4426000_image_crop_4.png,239,40,251,54,Tree,1.6800000000000004,13
2018_NIWO_2_450000_4426000_image_crop_4.png,13,246,34,265,Tree,3.9900000000000007,15
2018_NIWO_2_450000_4426000_image_crop_4.png,245,52,260,66,Tree,2.1,11
2018_NIWO_2_450000_4426000_image_crop_4.png,190,210,206,221,Tree,1.7600000000000002,14
2018_NIWO_2_450000_4426000_image_crop_4.png,234,0,261,3,Tree,0.8100000000000002,13
2018_NIWO_2_450000_4426000_image_crop_4.png,333,16,350,37,Tree,3.5700000000000007,16
2018_NIWO_2_450000_4426000_image_crop_4.png,111,264,132,288,Tree,5.040000000000001,18
2018_NIWO_2_450000_4426000_image_crop_4.png,47,159,69,174,Tree,3.3000000000000003,16
2018_NIWO_2_450000_4426000_image_crop_4.png,4,179,15,193,Tree,1.5400000000000003,13
2018_NIWO_2_450000_4426000_image_crop_4.png,395,227,400,253,Tree,1.3,16
2018_NIWO_2_450000_4426000_image_crop_4.png,108,23,126,43,Tree,3.6,14
2018_NIWO_2_450000_4426000_image_crop_4.png,139,315,156,332,Tree,2.8900000000000006,17
2018_NIWO_2_450000_4426000_image_crop_4.png,121,1,134,13,Tree,1.5600000000000003,11
2018_NIWO_2_450000_4426000_image_crop_4.png,174,203,182,210,Tree,0.56,13
2018_NIWO_2_450000_4426000_image_crop_4.png,274,327,310,351,Tree,8.640000000000002,21
2018_NIWO_2_450000_4426000_image_crop_4.png,56,393,75,400,Tree,1.3300000000000003,15
2018_NIWO_2_450000_4426000_image_crop_4.png,213,366,238,390,Tree,6.000000000000001,19
2018_NIWO_2_450000_4426000_image_crop_4.png,140,259,150,269,Tree,1.0,14
2018_NIWO_2_450000_4426000_image_crop_4.png,104,210,117,226,Tree,2.08,15
2018_NIWO_2_450000_4426000_image_crop_4.png,157,59,171,72,Tree,1.8200000000000003,10
2018_NIWO_2_450000_4426000_image_crop_4.png,245,126,261,148,Tree,3.5200000000000005,16
2018_NIWO_2_450000_4426000_image_crop_4.png,259,176,277,197,Tree,3.7800000000000002,17
2018_NIWO_2_450000_4426000_image_crop_4.png,231,242,244,255,Tree,1.6900000000000002,17
2018_NIWO_2_450000_4426000_image_crop_4.png,390,95,400,121,Tree,2.6,17
2018_NIWO_2_450000_4426000_image_crop_4.png,73,25,91,43,Tree,3.24,16
2018_NIWO_2_450000_4426000_image_crop_4.png,231,199,252,221,Tree,4.620000000000001,16
2018_NIWO_2_450000_4426000_image_crop_4.png,50,310,65,323,Tree,1.9500000000000002,17
2018_NIWO_2_450000_4426000_image_crop_4.png,378,50,394,64,Tree,2.24,17
2018_NIWO_2_450000_4426000_image_crop_4.png,125,285,141,303,Tree,2.8800000000000003,17
2018_NIWO_2_450000_4426000_image_crop_4.png,132,302,147,316,Tree,2.1,16
2018_NIWO_2_450000_4426000_image_crop_4.png,80,250,101,271,Tree,4.41,20
2018_NIWO_2_450000_4426000_image_crop_4.png,35,233,50,249,Tree,2.4000000000000004,15
2018_NIWO_2_450000_4426000_image_crop_4.png,365,106,386,128,Tree,4.620000000000001,17
2018_NIWO_2_450000_4426000_image_crop_4.png,10,146,20,157,Tree,1.1,14
2018_NIWO_2_450000_4426000_image_crop_4.png,264,217,278,227,Tree,1.4000000000000001,12
2018_NIWO_2_450000_4426000_image_crop_4.png,157,192,173,209,Tree,2.7200000000000006,14
2018_NIWO_2_450000_4426000_image_crop_4.png,369,177,376,186,Tree,0.6300000000000001,17
2018_NIWO_2_450000_4426000_image_crop_4.png,112,11,121,20,Tree,0.81,13
2018_NIWO_2_450000_4426000_image_crop_4.png,227,252,241,266,Tree,1.9600000000000004,17
2018_NIWO_2_450000_4426000_image_crop_4.png,362,58,379,74,Tree,2.7200000000000006,17
2018_NIWO_2_450000_4426000_image_crop_4.png,34,322,54,340,Tree,3.6,18
2018_NIWO_2_450000_4426000_image_crop_4.png,345,215,379,248,Tree,11.220000000000002,19
2018_NIWO_2_450000_4426000_image_crop_4.png,249,25,256,35,Tree,0.7000000000000001,14
2018_NIWO_2_450000_4426000_image_crop_4.png,247,318,267,344,Tree,5.2,23
2018_NIWO_2_450000_4426000_image_crop_4.png,146,292,162,308,Tree,2.5600000000000005,18
2018_NIWO_2_450000_4426000_image_crop_4.png,127,332,146,352,Tree,3.8000000000000003,20
2018_NIWO_2_450000_4426000_image_crop_4.png,356,26,375,43,Tree,3.2300000000000004,16
2018_NIWO_2_450000_4426000_image_crop_4.png,192,10,213,27,Tree,3.5700000000000007,14
